age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.5783132530120482,0.0,0.33333333333333337,0.009325287986834886,0.3333333333333333,0.5,0.8333333333333333,0.4,0.01911671453616323,0.01107861384383586,0.14285714285714285,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.6144578313253012,0.5,0.6333333333333333,0.16566099835436093,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.0329864349037015,0.058616945847735524,0.02857142857142857,0.5,0.4444444444444444,0.18181818181818182,0.25,0.11764705882352941,0.5
0.674698795180723,0.0,0.25555555555555554,0.7877125617114646,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.034180063908886324,0.03020584064521847,0.08571428571428572,0.25,0.1111111111111111,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.6867469879518072,0.5,0.6333333333333333,0.007679648930334613,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.07121364715829262,0.05049632190020385,0.11428571428571428,0.25,0.1111111111111111,0.45454545454545453,1.0,0.7058823529411764,0.3333333333333333
0.49397590361445787,0.5,0.6111111111111112,0.5765222161272627,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.11995349820333967,0.06078993682024791,0.1714285714285714,0.25,0.16666666666666666,0.2727272727272727,0.75,0.5882352941176471,0.3
0.3493975903614458,0.0,0.4,0.9155238617663193,0.3333333333333333,0.5,0.5,0.6666666666666666,0.04601688487696918,0.032535673136577146,0.11428571428571428,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.02409638554216867,0.0,0.43333333333333335,0.03236423477783873,0.0,0.3333333333333333,0.6666666666666666,0.0,0.00044761087694430974,0.0015953203935123637,0.0,0.5,0.16666666666666666,0.6363636363636364,0.5,0.1764705882352941,0.6666666666666666
0.5060240963855421,0.0,0.8666666666666666,0.2501371365880417,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.07903440386934736,0.07017194008685633,0.08571428571428572,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.5662650602409639,0.0,0.34444444444444444,0.07295666483817884,0.5,0.3333333333333333,0.8333333333333333,0.6,0.01482711029878026,0.008530532659753612,0.14285714285714285,0.0,0.0,0.2727272727272727,0.5,0.47058823529411764,0.25
0.18072289156626506,0.0,0.14444444444444443,0.6538672517827757,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.25,0.012203613214467779,0.005146016130461757,0.19999999999999998,0.0,0.0,0.2727272727272727,0.75,0.3529411764705882,0.5
0.2530120481927711,0.5,0.4111111111111111,0.12122874382885354,0.16666666666666666,0.8333333333333333,0.8333333333333333,0.2,0.34977059942556593,0.11302603272823955,0.2857142857142857,0.0,0.0,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.37349397590361444,0.0,0.3222222222222222,0.02962150301700494,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.023692292389371733,0.013796567106856925,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.25,0.11764705882352941,0.5
0.6024096385542169,0.0,0.3111111111111111,0.09270433351618212,0.0,0.8333333333333333,0.8333333333333333,0.0,0.01059345742101533,0.01871177878223877,0.02857142857142857,0.25,0.1111111111111111,0.45454545454545453,0.75,0.3529411764705882,0.5
0.28915662650602414,0.0,0.5555555555555556,0.2918266593527153,0.16666666666666666,0.5,0.5,0.3333333333333333,0.033315926243674396,0.039358622115867534,0.05714285714285715,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.6506024096385542,0.0,0.033333333333333326,0.030170049369171698,0.0,0.5,1.0,0.0,0.004967237370534771,0.0032748382522378794,0.11428571428571428,0.75,0.2777777777777778,0.5636363636363636,0.75,0.23529411764705882,0.75
0.0,0.5,0.21111111111111114,0.23477783872737246,0.3333333333333333,0.5,0.8333333333333333,0.4,0.01884939137354371,0.0064189488611184975,0.2571428571428571,0.25,0.1111111111111111,0.45454545454545453,0.75,0.47058823529411764,0.375
0.16867469879518074,0.5,0.1333333333333333,0.015359297860669228,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.04416427319183856,0.02220154214304706,0.1714285714285714,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.5903614457831325,0.0,0.2222222222222222,0.1821173889193637,0.16666666666666666,0.8333333333333333,0.8333333333333333,0.2,0.020465763984731496,0.02409229223906171,0.05714285714285715,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.40963855421686746,0.0,0.1333333333333333,0.01206801974766868,0.0,0.3333333333333333,0.8333333333333333,0.0,0.003263829311052259,0.0036559425684658336,0.05714285714285715,0.0,0.0,0.45454545454545453,0.5,0.29411764705882354,0.4
0.24096385542168677,0.0,0.37777777777777777,0.15359297860669227,0.5,0.3333333333333333,0.5,1.0,0.0937433946311562,0.03682777433109791,0.22857142857142854,0.5,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0
0.5060240963855421,0.5,0.5222222222222223,0.07240811848601207,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.06637074614246459,0.04704422582646459,0.11428571428571428,0.5,0.2777777777777778,0.34545454545454546,0.75,0.6470588235294118,0.2727272727272727
0.5301204819277109,0.5,0.5222222222222223,0.11848601206801976,0.3333333333333333,0.5,0.8333333333333333,0.4,0.020708219876409664,0.036736683506159704,0.02857142857142857,0.75,0.38888888888888884,0.3766233766233765,0.25,0.11764705882352941,0.5
0.4457831325301205,0.5,0.23333333333333328,0.009873834339001648,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.01600830566849441,0.028361251440219795,0.02857142857142857,0.25,0.16666666666666666,0.2727272727272727,0.5,0.23529411764705882,0.5
0.048192771084337366,0.0,0.3666666666666667,0.04882062534284147,0.0,0.8333333333333333,0.8333333333333333,0.0,0.012216046849938454,0.00697952672161659,0.14285714285714285,0.75,0.3333333333333333,0.45454545454545453,0.25,0.11764705882352941,0.5
0.19277108433734944,0.0,0.12222222222222223,0.12726275370268786,0.5,0.3333333333333333,0.6666666666666666,0.75,0.07352008653810288,0.023518890043750452,0.2857142857142857,0.25,0.16666666666666666,0.2727272727272727,0.75,0.3529411764705882,0.5
0.3373493975903614,0.0,0.33333333333333337,0.7240811848601207,0.5,0.6666666666666666,0.8333333333333333,0.6,0.06554390938366468,0.008665180428009461,0.7142857142857143,0.75,0.5,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.8072289156626506,0.0,0.4111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.01369564947094881,0.009496587786936099,0.11428571428571428,0.0,0.0,0.2727272727272727,0.75,0.3529411764705882,0.5
0.3975903614457831,0.5,0.6111111111111112,0.27262753702687875,0.5,0.5,0.8333333333333333,0.6,0.11180946697004737,0.049521403881946285,0.19999999999999998,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.42168674698795183,0.5,0.6111111111111112,0.44980800877674165,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.11000037300906412,0.04871543472480723,0.19999999999999998,0.5,0.3333333333333333,0.2727272727272727,0.5,0.29411764705882354,0.4
0.3975903614457831,0.0,0.688888888888889,0.39221064179923204,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.205633680231763,0.04854944016071376,0.39999999999999997,0.25,0.3333333333333333,0.09090909090909087,0.5,0.5294117647058824,0.2222222222222222
0.3614457831325302,0.0,0.15555555555555556,0.6313768513439386,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.0360761933181643,0.006829349956177927,0.48571428571428565,0.5,0.2222222222222222,0.45454545454545453,0.75,0.4117647058823529,0.4285714285714285
0.40963855421686746,0.0,0.4666666666666667,0.027975863960504666,0.5,1.0,1.0,0.5,0.04096882887587502,0.04845047121037548,0.05714285714285715,0.25,0.16666666666666666,0.2727272727272727,0.5,0.47058823529411764,0.25
0.5301204819277109,0.0,0.25555555555555554,0.4788809654415798,0.5,0.5,0.6666666666666666,0.75,0.07796511121886929,0.02748825666932553,0.2571428571428571,0.25,0.3333333333333333,0.09090909090909087,0.25,0.11764705882352941,0.5
0.28915662650602414,0.0,0.3555555555555555,0.06747120131651126,0.0,0.16666666666666666,0.8333333333333333,0.0,0.007441530829199149,0.006381281574049455,0.08571428571428572,0.0,0.0,0.09090909090909087,0.75,0.29411764705882354,0.6
0.4457831325301205,0.0,0.38888888888888884,0.1503017004936917,0.0,0.5,0.5,0.0,0.010282616534248447,0.00495055772907408,0.1714285714285714,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.10843373493975902,0.5,0.2222222222222222,0.5732309380142622,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.05572133736183124,0.024533590357174513,0.19999999999999998,0.5,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0
0.6024096385542169,0.0,0.8555555555555555,0.031267142073505214,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.4,0.15763984731495642,0.06993928919613578,0.19999999999999998,0.0,0.0,0.18181818181818182,0.75,0.47058823529411764,0.375
0.674698795180723,0.5,0.5888888888888889,0.11958310477235327,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.015877752496052323,0.05658955951431357,0.0,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.710843373493976,0.0,0.4,0.7591881513987933,0.8333333333333333,0.5,1.0,0.8333333333333334,0.05407388066196675,0.007092869463249682,0.7142857142857143,0.0,0.0,0.45454545454545453,1.0,0.8235294117647058,0.2857142857142857
0.20481927710843376,0.0,0.4666666666666667,0.10367526055951728,0.8333333333333333,0.5,0.8333333333333333,1.0,0.16251383241946107,0.041063673541737865,0.3714285714285714,0.5,0.5,0.15151515151515155,0.5,0.23529411764705882,0.5
0.3855421686746988,0.5,0.43333333333333335,0.1426220515633571,0.5,0.8333333333333333,0.8333333333333333,0.6,0.11489300856677484,0.04064964991580253,0.2571428571428571,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.32530120481927716,0.0,0.7111111111111111,0.5501919912232583,0.5,0.6666666666666666,0.8333333333333333,0.6,0.10118492546035533,0.0598282076279949,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.25,0.29411764705882354,0.2
0.7710843373493976,0.0,0.6333333333333333,0.3137685134393856,0.0,0.3333333333333333,0.3333333333333333,0.0,0.09666529896676489,0.042774528051050247,0.19999999999999998,0.0,0.0,0.2727272727272727,0.0,0.0,0.0
0.2650602409638554,0.0,0.30000000000000004,0.9199122325836534,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.049610205527994326,0.04395440042541877,0.08571428571428572,0.0,0.0,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.5783132530120482,0.0,0.04444444444444445,0.021393307734503566,0.0,0.3333333333333333,0.5,0.0,0.006496574533427829,0.005539306921917929,0.08571428571428572,0.5,0.16666666666666666,0.6363636363636364,0.0,0.0,0.0
0.40963855421686746,0.0,0.3666666666666667,0.05814591332967636,0.0,0.3333333333333333,0.5,0.0,0.003748741094408594,0.006514224940175485,0.02857142857142857,0.0,0.0,0.6363636363636364,0.5,0.1764705882352941,0.6666666666666666
0.4698795180722891,0.5,0.6555555555555556,0.46571585298957763,0.6666666666666666,0.5,0.8333333333333333,0.8,0.14082957215860345,0.05547431238736742,0.22857142857142854,0.25,0.1111111111111111,0.45454545454545453,0.75,0.5882352941176471,0.3
0.6024096385542169,0.0,0.43333333333333335,0.41524958859023586,0.5,0.5,0.6666666666666666,0.75,0.08882589180250415,0.03488040020877032,0.22857142857142854,0.0,0.0,0.45454545454545453,0.25,0.47058823529411764,0.125
0.036144578313253045,0.0,0.24444444444444446,0.07953922106417993,0.3333333333333333,0.5,0.6666666666666666,0.5,0.00859785892797195,0.005862802446157937,0.11428571428571428,0.5,0.3333333333333333,0.2727272727272727,0.5,0.1764705882352941,0.6666666666666666
0.5180722891566265,0.0,0.15555555555555556,0.18924849149753153,0.3333333333333333,0.5,1.0,0.3333333333333333,0.01091051512551755,0.004569928210582292,0.19999999999999998,0.25,0.05555555555555555,1.0,0.75,0.5882352941176471,0.3
0.4819277108433735,0.5,0.2666666666666666,0.07185957213384532,0.0,0.3333333333333333,0.8333333333333333,0.0,0.01327290586494585,0.007607314839433957,0.14285714285714285,0.25,0.1111111111111111,0.45454545454545453,0.75,0.29411764705882354,0.6
0.5903614457831325,0.5,0.2666666666666666,0.023038946791003843,0.0,0.5,0.6666666666666666,0.0,0.010711576957986744,0.0051689646877097015,0.1714285714285714,0.5,0.16666666666666666,0.6363636363636364,0.25,0.11764705882352941,0.5
0.07228915662650606,0.0,0.34444444444444444,0.290181020296215,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.4,0.09652852897658747,0.0341044048568643,0.2571428571428571,0.5,0.3333333333333333,0.2727272727272727,0.5,0.11764705882352941,1.0
0.0963855421686747,0.0,0.055555555555555525,0.13768513439385627,0.0,0.5,0.8333333333333333,0.0,0.006185733646660946,0.005262341575822032,0.08571428571428572,0.25,0.2222222222222222,0.18181818181818182,0.75,0.23529411764705882,0.75
0.6385542168674699,0.5,0.8333333333333334,0.1267142073505211,0.6666666666666666,0.5,0.6666666666666666,1.0,0.13187113780198192,0.05192669404315242,0.22857142857142854,0.25,0.16666666666666666,0.2727272727272727,0.75,0.47058823529411764,0.375
0.6144578313253012,0.5,0.37777777777777777,0.12397147558968734,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.09097691073893097,0.03573222251765192,0.22857142857142854,0.5,0.4444444444444444,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.5301204819277109,0.0,0.47777777777777775,0.46187602852441034,0.5,0.8333333333333333,0.8333333333333333,0.6,0.14425503873077447,0.046437520646507614,0.2857142857142857,0.5,0.5,0.15151515151515155,0.0,0.0,0.0
0.24096385542168677,0.0,0.48888888888888893,0.2095447065277016,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.4952441344324667,0.22034532039351235,0.19999999999999998,0.0,0.0,0.15151515151515155,0.25,0.1764705882352941,0.3333333333333333
0.5180722891566265,0.0,0.5777777777777778,0.16620954470652768,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.03885511084586023,0.04593931873910603,0.05714285714285715,0.25,0.1111111111111111,0.45454545454545453,0.25,0.11764705882352941,0.5
0.40963855421686746,0.5,0.688888888888889,0.1925397696105321,0.5,0.6666666666666666,0.6666666666666666,0.75,0.014572220771631417,0.0519365416999025,0.0,0.75,0.4444444444444444,0.3181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.3855421686746988,0.0,0.4444444444444444,0.11684037301151948,0.5,0.6666666666666666,0.6666666666666666,0.75,0.13584990115259798,0.048118851369316665,0.2571428571428571,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.4337349397590361,0.0,0.9777777777777777,0.287986834887548,0.5,0.8333333333333333,0.8333333333333333,0.6,0.11529710171957179,0.058419113457667024,0.1714285714285714,0.75,0.611111111111111,0.20661157024793386,0.0,0.0,0.0
0.6867469879518072,0.5,0.8777777777777779,0.04662643993417444,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.022933840625660538,0.04070282726225294,0.02857142857142857,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.7710843373493976,0.0,0.47777777777777775,0.0707624794295118,0.16666666666666666,0.5,1.0,0.1666666666666666,0.02247379611324555,0.009721483647965967,0.19999999999999998,0.5,0.2222222222222222,0.45454545454545453,0.5,0.29411764705882354,0.4
0.5542168674698795,0.0,0.08888888888888885,0.003291278113000549,0.0,0.5,1.0,0.0,0.006459273627015803,0.0043383851812461224,0.11428571428571428,0.25,0.05555555555555555,1.0,0.75,0.29411764705882354,0.6
0.4337349397590361,0.5,0.7666666666666667,0.5617114646187603,0.5,0.8333333333333333,1.0,0.5,0.10135277953920946,0.05131930464288878,0.1714285714285714,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.7710843373493976,0.0,0.4666666666666667,0.10916072408118487,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.010120979273129672,0.011802416614966471,0.05714285714285715,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.8674698795180724,0.0,0.16666666666666663,0.04278661546900713,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.00659604361719323,0.004435876983071878,0.11428571428571428,0.25,0.1111111111111111,0.45454545454545453,0.25,0.23529411764705882,0.25
0.19277108433734944,0.5,0.4111111111111111,0.054854635216675815,0.0,0.5,0.8333333333333333,0.0,0.011756002337523467,0.0057007381522138235,0.1714285714285714,0.5,0.16666666666666666,0.6363636363636364,0.25,0.11764705882352941,0.5
0.3132530120481928,0.0,0.25555555555555554,0.004388370817334065,0.16666666666666666,0.5,0.5,0.3333333333333333,0.04300172827533042,0.025266625306508313,0.14285714285714285,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.4819277108433735,0.5,0.7222222222222222,0.3137685134393856,0.5,0.3333333333333333,0.8333333333333333,0.6,0.19948524749151406,0.06433250344444176,0.2857142857142857,0.5,0.3333333333333333,0.2727272727272727,0.25,0.11764705882352941,0.5
0.3493975903614458,0.5,0.48888888888888893,0.5117937465715853,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.15824287863528416,0.03997638672592141,0.3714285714285714,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.5060240963855421,0.5,0.3222222222222222,0.13768513439385627,0.16666666666666666,0.5,1.0,0.1666666666666666,0.015200119362900518,0.007454324457780986,0.1714285714285714,0.75,0.3333333333333333,0.45454545454545453,0.25,0.058823529411764705,1.0
0.7831325301204819,0.0,0.2666666666666666,0.1936368623148656,0.3333333333333333,0.5,0.6666666666666666,0.5,0.10235368719459882,0.027754484282003552,0.34285714285714286,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
